position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,position_rate_x,position_rate_y,position_rate_z,orientation_rate_x,orientation_rate_y,orientation_rate_z,wind_speed,engine_velocity_command,rudder_angle,waypoint_x,waypoint_y,reached_waypoint
257.18246714890523,10.54644046964853,1.1190875537142106,0.006822797795650576,-0.0035023668014040176,-0.9291358292602516,0.9716746848269955,-0.002800930317249928,-0.001895447355880344,0.03235540380619445,-0.01693664291637395,0.0010284263447680115,3,200.0,-0.0299779353484192,233.0,33.0,0.0
257.0619669106157,10.660777693554982,1.1061958009592716,0.004483116538524941,-0.00322891289320539,-0.9291847867260027,0.9706186389311584,-0.0007723618311246128,0.0366306243956493,-0.018785537197942195,-0.043721941409043216,0.0013140200812248929,3,200.0,-0.029844992364280856,233.0,33.0,0.0
257.00271008274336,10.716807176679719,1.1140421189219738,0.0029944458605112106,-0.00128868153112587,-0.9292148583501729,0.9701749598891394,0.00010226784153799517,0.12130324678977028,-0.03824239712476208,-0.051261633938631174,0.0011631140217348702,3,200.0,-0.02937074464609076,233.0,33.0,0.0
256.9476259012903,10.768804743394712,1.118923288721886,0.0018287309339930695,0.0009605003820691824,-0.9292350278089959,0.9713558448979058,0.0005685253053634987,-0.002753054026440154,-0.04478146732019483,-0.046732645232603565,0.000976641746402047,3,200.0,-0.02911676542378776,233.0,33.0,0.0
256.89462000294975,10.81880610440471,1.11358838636603,0.0009126152479301051,0.0030804846562893944,-0.9292468296128075,0.9717334640034585,0.0012964569297001516,-0.11108897136051946,-0.0407681241485615,-0.040436798690355255,0.0009140950081350454,3,200.0,-0.028886474570578066,233.0,33.0,0.0
256.822504558454,10.886857756162248,1.1064819663405763,-0.00015776121538349158,0.005273067804357619,-0.9292591124965516,0.9723557673829364,-4.663945500821276e-05,0.00621522929132968,-0.02218074577872982,-0.031144110207881257,0.0010675648094110668,3,200.0,-0.028315401515004446,233.0,33.0,0.0
256.72073254242724,10.98306160977888,1.1182937117331118,-0.001527618624711009,0.006086239559434144,-0.9292918025917354,0.9731022662318033,-0.0018419556682812699,0.04527222964714156,0.01465672782288386,-0.011629464858252272,0.0016295848739510724,3,200.0,-0.028315401515004446,233.0,33.0,0.0
256.6762284851658,11.02520567376691,1.1177341978353312,-0.001976138300884424,0.005520081623813124,-0.9293165126069751,0.9725297264647712,-0.0013595927927483875,-0.07066075868365865,0.02797268654288414,-0.0020217769042488194,0.001969067308864399,3,200.0,-0.027702545787601136,233.0,33.0,0.0
256.568134432613,11.127674133860374,1.1069948723781105,-0.0023344273123621635,0.002700753022614937,-0.9293955948393106,0.973899397583113,-0.002698557731340201,0.013282591401662207,0.037867018967970616,0.019455431425558726,0.002616514967671336,3,200.0,-0.027372471807464816,233.0,33.0,0.0
256.534211065006,11.159829650840887,1.1064551513154033,-0.0021797462421218527,0.0017010727158479066,-0.9294222981968217,0.9728149038955008,-0.0023513009710323662,-0.16668142077496392,0.03493029827154763,0.020791383912006252,0.0026910346287368865,3,200.0,-0.026367492851687383,233.0,33.0,0.0
256.4409079525908,11.24814581479794,1.0446828292946597,-0.002114604785296246,-1.0383210278960645e-05,-0.9294909645758811,0.9708827414652095,-0.002392264670688371,-0.4309425224017124,0.011290902961629403,-0.006767209224759522,0.0026988710531620315,3,200.0,-0.026000177578502783,233.0,33.0,0.0
256.35622106574647,11.328078574237395,1.0603250955745591,-0.005074935914806672,0.0012437252171193826,-0.9295390197811835,0.9743775658991556,0.00023297003571642882,0.5109448361895484,-0.013043822639016135,-0.07934863653967676,0.002644567562994349,3,200.0,-0.024942169972858974,233.0,33.0,0.0
256.30540173116844,11.375915554935377,1.089633027825978,-0.007057474618876947,0.0028138960495497846,-0.9295560420586012,0.972502153440457,0.0003333354281425671,0.18403255253510173,-0.026243879546960117,-0.05679406359422791,0.002360693762354802,3,200.0,-0.02399930603669656,233.0,33.0,0.0
256.22051599148773,11.45562879912632,1.0604498960779047,-0.008704791137461563,0.00557452543508105,-0.929574861722658,0.9618235164940742,0.003143496718768124,-0.4704778138926159,-0.034945946013260135,-0.030848849357804915,0.0020011440726112125,3,200.0,-0.023462794946986127,233.0,33.0,0.0
256.1525162055988,11.519396060605159,1.0431020012807375,-0.009802494065527226,0.007571281408957494,-0.9295825030902173,0.9741488212908621,0.0003016241590085289,0.14409369946682588,-0.02384242690285008,-0.049168652550723994,0.0016869409306244513,3,200.0,-0.022571757417609188,233.0,33.0,0.0
256.093079524908,11.575138346772592,1.0729795410503014,-0.011334380251110835,0.008897276575880587,-0.9295808605649564,0.9803099544965199,-0.001976578157872,0.35553150072015466,-0.008632677815724561,-0.03232920265864808,0.001493572862969507,3,200.0,-0.021960046384783497,233.0,33.0,0.0
256.00601722864945,11.65682862043704,1.0765602185622896,-0.011912502712480245,0.008983451783734936,-0.9296116671044502,0.9618048126377705,0.003289635559550641,-0.3524630116324094,0.0120376505521782,0.010866915652524494,0.0017982631512399878,3,200.0,-0.02161258699137606,233.0,33.0,0.0
255.94434482085703,11.714712328433516,1.0478739071055716,-0.011318754067194106,0.007887997533187611,-0.9296614791996565,0.9668827681675994,0.001704680925978086,-0.22543367912326173,0.024167677104713427,0.027991669166389038,0.002120937672775274,3,200.0,-0.020870939572717705,233.0,33.0,0.0
255.87630263173057,11.778584350440093,1.0580419545067172,-0.010776092767655966,0.006201115764820902,-0.9297211360407807,0.979463530018239,-0.0010147552539960247,0.30641609304859396,0.03068660769920346,0.024661523789078037,0.002133674922402836,3,200.0,-0.020591080960173973,233.0,33.0,0.0
255.8040231788822,11.846390432950004,1.0832150173452642,-0.009359449163499168,0.00415079338737038,-0.9297896590427358,0.9721608739298735,0.0004943298714490951,0.011484599261110884,0.02193083111616962,0.05407472138111293,0.002143013314632988,3,200.0,-0.020163408347900307,233.0,33.0,0.0
255.75081275888732,11.896232263631477,1.070111162203198,-0.00741959836873283,0.0027423262474774047,-0.9298402001395589,0.967429026467825,0.0010222755074263956,-0.3261783299653874,0.009894614035612034,0.06764074903195892,0.0020295681561931208,3,200.0,-0.019491687403636875,233.0,33.0,0.0
255.64642195117983,11.993803916660434,1.0504277275575455,-0.0037077663100847933,0.0011103722700462567,-0.9299149031483623,0.9720046198624787,0.0018629947619292486,0.23411750133747192,0.004173803120630004,0.014509523346658629,0.001841789598953317,3,200.0,-0.018663324440646282,233.0,33.0,0.0
255.59978064516503,12.037332199890562,1.1300535158858025,-0.005730494189702052,0.001997469993660095,-0.9299265204380797,0.9876332626021672,0.0036335328776267994,1.7600012325085066,-0.010306074382515407,-0.09833129679598729,0.0017757173768677519,3,200.0,-0.017844071367749133,233.0,33.0,0.0
255.56572027963603,12.069040003069766,1.209835914413503,-0.007040587396503734,0.0029858375316055706,-0.9299299939682216,0.9934409924433614,0.003165554367902834,1.383332464348965,-0.02469341495759419,-0.03525664797657961,0.0015737798785953878,3,200.0,-0.017672440985288397,233.0,33.0,0.0
255.45880835754494,12.1684236402093,1.2834064647539016,-0.007269254991408529,0.0050006493567349404,-0.9299528278919684,0.9682604721614383,0.005185217951715337,-0.2648823039250868,-0.023325808724869078,-0.010944317178138692,0.0011539778198122496,3,200.0,-0.016887156239639777,233.0,33.0,0.0
255.37118994961003,12.249698115234546,1.1893338873894308,-0.008170045069749526,0.006878010399780275,-0.9299584264211889,0.9451387815654981,0.013784347675026398,-1.1895573387639187,-0.022741854112970264,-0.04902362198884809,0.0012205790492185301,3,200.0,-0.016599065173419067,233.0,33.0,0.0
255.30100272400753,12.314480692567837,1.069774446785784,-0.011380222441974917,0.008950727063315608,-0.9299443558627375,0.9335912937303359,0.01520339052681402,-0.9665744178999116,0.009324773287008647,-0.11816348637115942,0.0017876649715369577,3,200.0,-0.015945592178272166,233.0,33.0,0.0
255.27564100814072,12.337884377552168,1.0482423920474768,-0.013999904173954277,0.009580842451090376,-0.9299256925235405,0.9477070650137509,0.008768107650918289,-0.315081402390217,0.030292742984613708,-0.17423401031830388,0.001730796227794555,3,200.0,-0.015410964117204114,233.0,33.0,0.0
255.21880663842444,12.39048573513795,1.0868137052267977,-0.02305324343130519,0.010956239199958761,-0.9298089469091662,1.0047191138015905,0.0008893566227612948,0.9235477272857012,0.0672205042308099,-0.23174331605881648,0.0021597463047643845,3,200.0,-0.014217258303824823,233.0,33.0,0.0
255.0835878195212,12.516108713051766,1.1441153670935638,-0.04035161558553722,0.009863825164456611,-0.929517140145682,0.9128810454037299,-0.004545284741069966,-0.6417560807739632,0.072585561076505,-0.13903874969091454,0.004590506711125224,3,200.0,-0.013482432942859337,233.0,33.0,0.0
255.02235478262563,12.573060583756215,1.082911850094692,-0.046114814063039695,0.009097132373362701,-0.9293930537242602,0.9019022806057572,-0.009460113870630449,-0.6685070667593266,0.04964382618770978,-0.09275091787684757,0.003803872546804939,3,200.0,-0.01251043106751026,233.0,33.0,0.0
254.9886024400968,12.6044367857207,1.0680354987780436,-0.048345080500032694,0.009007692125526951,-0.9293359763970247,0.9522182385018338,0.00015650133105554742,-0.13216349387673282,0.02684282699936074,-0.08095715876895523,0.0034206312816780792,3,200.0,-0.01140753070700553,233.0,33.0,0.0
254.92729288790898,12.661213671169707,1.1042377757185629,-0.05091515832259234,0.009839627290082578,-0.9292523596400811,1.0223457961353395,0.01573247799135008,0.5516863303229012,-0.017336419042885964,-0.029130505336207202,0.002573090211946767,3,200.0,-0.011085308556093769,233.0,33.0,0.0
254.80635568146255,12.772619523550166,1.126450159270716,-0.04772004966120053,0.011138103047216895,-0.9293945149507467,0.9113889051817452,-0.002282631175806016,-0.5745811623993826,-0.020771610514346426,0.06519587624010635,0.0002878364917905656,3,200.0,-0.009905758943046685,233.0,33.0,0.0
254.72773917548258,12.84500325731486,1.0826061948733108,-0.042451739172516954,0.011078121385970544,-0.9295839280486247,0.9707806166951216,0.00740460444878227,0.05605489483335217,-0.0450370917827277,0.08535724951661676,-0.0009750092178225419,3,200.0,-0.009385660027443721,233.0,33.0,0.0
254.68739453941268,12.88206847400864,1.1142145662105019,-0.03987314488040472,0.011558390877575923,-0.9296501001701127,1.0252247766808282,0.013383640672212482,0.7343928475851828,-0.05107780875796427,0.08297189457742098,-0.000942146298356096,3,200.0,-0.009215633129071156,233.0,33.0,0.0
254.6277798047622,12.936727260708897,1.1735421693969974,-0.03469827901848399,0.011736112520970425,-0.9297866410386036,0.9901032830201265,0.00964833643638996,0.33340790470601134,-0.04275996171274706,0.12898917641938834,-0.0011209445813315307,3,200.0,-0.009161791206348878,233.0,33.0,0.0
254.59159427001148,12.969884802933281,1.1809337409417187,-0.03137728266165956,0.011553511677015765,-0.9298684479906953,0.9542330606284374,0.00850690884768418,-0.14801269806174305,-0.0405232056559845,0.11902148838684634,-0.0010867093717097996,3,200.0,-0.009332765484233205,233.0,33.0,0.0
254.59159427001148,12.969884802933281,1.1809337409417187,-0.03137728266165956,0.011553511677015765,-0.9298684479906953,0.9542330606284374,0.00850690884768418,-0.14801269806174305,-0.0405232056559845,0.11902148838684634,-0.0010867093717097996,3,200.0,-0.009332765484233205,233.0,33.0,0.0
254.43895527189846,13.109714750435119,1.053134380233801,-0.022399411978395234,0.010742588886383532,-0.9300371118095835,0.9550768211788756,0.007878877524328198,0.014644939904818532,0.013985459645624296,0.00731856513350771,-0.0008378047850558753,3,200.0,-0.009332765484233205,233.0,33.0,0.0
254.3295255094589,13.210404980211662,1.1398448838611888,-0.024824163457594976,0.00825122586690834,-0.9300109312693099,0.9650674505398769,0.006602910198267864,0.17038908516950207,0.05762109785658639,-0.0018931404697166698,-0.0007806837921994675,3,200.0,-0.009894488194454397,233.0,33.0,0.0
254.3000277759012,13.237590488552753,1.140094306444325,-0.02531440823856906,0.007173020588928492,-0.930013023893465,0.9448049727585902,0.00497749484315857,-0.22860299973443385,0.05523734166865839,-0.0039012274276545335,-0.0006638615255785693,3,200.0,-0.010275155201670948,233.0,33.0,0.0
254.20933190538997,13.321262476665188,1.0726421316509165,-0.026669963160577553,0.004019648755946395,-0.9300136182711344,0.9349048494812227,0.00010139533319597493,-0.44023503927501767,0.04356190663901234,-0.006655424480995986,-0.0007119854430749344,3,200.0,-0.010361725660401253,233.0,33.0,0.0
254.20933190538997,13.321262476665188,1.0726421316509165,-0.026669963160577553,0.004019648755946395,-0.9300136182711344,0.9349048494812227,0.00010139533319597493,-0.44023503927501767,0.04356190663901234,-0.006655424480995986,-0.0007119854430749344,3,200.0,-0.010361725660401253,233.0,33.0,0.0
254.05524289062663,13.463191124755344,1.1334811139061596,-0.02986874926359035,0.004205996416902068,-0.9299379923362247,0.9607778649470851,0.008395997715173686,0.026368440801475473,-0.02535347875237482,-0.002264096688271664,0.0003264590607207259,3,200.0,-0.010616653779899933,233.0,33.0,0.0
253.98326311530388,13.529305692123417,1.0932250920588884,-0.029716496930975136,0.005568345708407198,-0.9299243076765263,0.9090934252047562,-0.001880320604186858,-0.8486909660852708,-0.03421914814516283,-0.01283973196660382,-8.269819760772627e-05,3,200.0,-0.010613288833408695,233.0,33.0,0.0
253.92616960774598,13.5816852487929,1.0309878303761069,-0.028879288779360173,0.007939907390285175,-0.929895406757214,0.9244193799702365,0.005715179886495447,-0.5575382315813694,-0.0862545509734236,0.006169168155639539,-0.001014159838585332,3,200.0,-0.010588774000708318,233.0,33.0,0.0
253.81802848864766,13.68043524865364,1.0837829008933078,-0.025051205817661987,0.01511938341798271,-0.9297892877347645,0.9928794475695587,0.006051789221253101,0.5541404977921569,-0.10633357614850616,0.05066919060715343,-0.001373487770013569,3,200.0,-0.011273347909945896,233.0,33.0,0.0
253.74992716531384,13.742504394712617,1.1018800454708242,-0.02022291903031113,0.018709538123672747,-0.9297549456291904,0.946939853733191,0.0181726684555355,-0.2819353197678477,-0.1073023148904976,0.06817913511681918,-0.0007963470580131045,3,200.0,-0.011273347909945896,233.0,33.0,0.0
253.7115499493385,13.777431465175768,1.0775409307742303,-0.017385415737274357,0.02059315187681753,-0.9297337813232567,0.9318857622580995,0.029331031807947272,-0.6436590399811178,-0.0921004305874302,0.07840380706117021,0.00037103822289964164,3,200.0,-0.011937622491397886,233.0,33.0,0.0
253.61997254939698,13.861036439064284,1.0481607199650644,-0.012508740362336668,0.020730688957935357,-0.9297964254137725,0.9789244726768526,-0.004948425254314659,0.4617296041446618,0.04032878125473504,0.0467632472377289,0.0016379419185908275,3,200.0,-0.012265846365761208,233.0,33.0,0.0
253.57547080955212,13.902084815417412,1.0892098726040373,-0.011707590218884746,0.01793315026413564,-0.929882388113622,0.983816703739252,-0.010548482515408242,0.612765368282441,0.09959879227608562,0.07071037624829996,0.0018693046141754301,3,200.0,-0.01219833151289639,233.0,33.0,0.0
253.5183316487097,13.95510458594797,1.1151235665237815,-0.01027582773574383,0.01246531556052174,-0.9300168826948656,0.9610175586518981,0.004603857421115964,-0.06469161322558567,0.11072176514136324,0.08335849033231131,0.0018460986025230913,3,200.0,-0.012135535063494964,233.0,33.0,0.0
253.38906059725136,14.075018481843403,1.0474035708078278,-0.00729920312376988,0.0012147483441077374,-0.9302119643377318,0.964382625424421,0.004007101411473812,0.06535060222073892,0.08716697462745102,0.04357453251536805,0.0023667301369642638,3,200.0,-0.012067612085554702,233.0,33.0,0.0
253.3381998574301,14.122120129702529,1.0748260851162168,-0.007358299805052591,-0.0015373953365056523,-0.930252596724189,0.9693982637730698,0.009015634377684989,0.5205804535175345,0.0556478628832251,0.022954113943787706,0.002745162476667482,3,200.0,-0.011072104222988361,233.0,33.0,0.0
253.26170968017212,14.192692316381557,1.1036913807397533,-0.006163595807447295,-0.003606465299972577,-0.9303174773397287,0.9631596275700709,0.0048709357116757945,-0.14946570416124808,0.003639408446090656,0.04201797011509219,0.002763903311094033,3,200.0,-0.01040779108664502,233.0,33.0,0.0
253.17640243208388,14.270946946979585,1.071368434684623,-0.0038884563133812847,-0.0021245941022683215,-0.9303888746929655,0.9639848776795974,0.011174411049925892,0.2920283947349968,-0.06036525326139339,-0.042307693801397005,0.0027417323454438005,3,200.0,-0.009229649301168178,233.0,33.0,0.0
253.1232262971397,14.319584743672223,1.1249006368934076,-0.005975052489408956,0.000989354365628745,-0.9304133673103854,0.9706748230501074,0.011466637950378167,0.8253820796492238,-0.05116565793892139,-0.0905979692639103,0.00262477688021317,3,200.0,-0.008013404792710118,233.0,33.0,0.0
253.03801889953942,14.397476189218025,1.160455159462394,-0.009288553682593221,0.005079591196199272,-0.930419450636748,0.9570293090182247,0.010269954405759285,-0.2840617858457811,-0.04054482241098018,-0.07323248300200288,0.0018619613238750818,3,200.0,-0.0073449614830173,233.0,33.0,0.0
252.99534759322768,14.436460099258273,1.1288101238150907,-0.010948270178295586,0.006885410478310106,-0.9304098979624,0.9454205378778611,0.012703646943085345,-0.7255683329964886,-0.025604154379728936,-0.0723840506026859,0.0016750709810339594,3,200.0,-0.0062526227268059,233.0,33.0,0.0
252.9271216961267,14.498893201678147,1.0835240206397254,-0.014632326665644424,0.008441190308068246,-0.9303876819612191,0.9614394609247393,0.007986968230704716,-0.05384529599943012,0.020016517361558708,-0.10827086252683144,0.0015963728254460344,3,200.0,-0.005885037115240915,233.0,33.0,0.0
252.83142988731856,14.586774812658003,1.1435297419988881,-0.022783411312330623,0.008355866297713073,-0.9303176782434113,0.9803595335044777,0.006124459564361251,0.3263381485633806,0.06246199126481978,-0.08139178347879651,0.002083534870068622,3,200.0,-0.005132704886345366,233.0,33.0,0.0
252.77397800484897,14.639639920821665,1.144887540018177,-0.02633182702591326,0.006776880574172978,-0.9303051460146424,0.9466398344685871,0.0027942822730208094,-0.3602365602821288,0.0728336220338136,-0.056033537508416796,0.002313204040264374,3,200.0,-0.003535401556985723,233.0,33.0,0.0
252.73348414060175,14.676908619626673,1.118408634557519,-0.028210297496562432,0.005388451562785268,-0.9303064557403146,0.9349178523007091,-0.0008358121417962883,-0.5771361055960207,0.06396731101254595,-0.03292369646824475,0.002058557513210119,3,200.0,-0.003535401556985723,233.0,33.0,0.0
252.66942764163448,14.73579180631051,1.0920376397174374,-0.029854874297888884,0.0036412504373281107,-0.9303188796622591,0.9682111451327707,0.00614131100095433,-0.011363541612565944,0.03419340519829375,-0.014666321730550881,0.0014936013502187201,3,200.0,-0.0026622695743891366,233.0,33.0,0.0
252.53663073654064,14.857090894854466,1.146328214580811,-0.02761611849220957,0.003845909652931019,-0.9304039499334478,0.9623427463271427,0.00976631902120223,-0.11814773244903924,-0.06351623685468658,0.06436574048072714,0.00016593421834535976,3,200.0,-0.0026622695743891366,233.0,33.0,0.0
252.48928157044378,14.900002894059254,1.1280769771690642,-0.02431864938447648,0.005399332954631637,-0.9304559689413161,0.9478054930301424,0.009495232569184053,-0.44881572226508715,-0.09314785733111144,0.0843735606018741,-0.00023687153369638357,3,200.0,-0.0017217017081480037,233.0,33.0,0.0
252.396518982975,14.983786128686981,1.1054849044211632,-0.017021884898389284,0.009524433603085039,-0.9305106563719368,0.9756324249798203,0.01341362385596373,0.17894647434993477,-0.09702339783669242,0.06403472877156369,-0.0002876406992108225,3,200.0,-0.0014633986992158119,233.0,33.0,0.0
252.32758180943713,15.046012775338761,1.1368747845857226,-0.012754352214635285,0.012024890783062297,-0.9305077987005085,0.9747174713069438,0.011010959356153982,0.2200492474332962,-0.06260640769345227,0.07172821612095616,-0.00031623633611470195,3,200.0,-0.0013102412054049268,233.0,33.0,0.0
252.2500985599732,15.116113733860601,1.1291794343019272,-0.008082531515703272,0.01224411760356774,-0.9305266988158735,0.9598407797419285,0.018363590166373345,-0.3507905180422514,-0.008124445353735136,0.08284759432587716,0.00025956089345003774,3,200.0,-0.0014480752367158217,233.0,33.0,0.0
252.18131021521918,15.178579607783803,1.1050138293522225,-0.005346541615563387,0.010190362761017873,-0.9305656591424449,0.9662305180871764,0.011428158291322266,-0.05474367209834653,0.04319240293546008,0.04209934879689688,0.00029135517585964535,3,200.0,-0.0017424176595789717,233.0,33.0,0.0
252.13845538349648,15.21761488539104,1.114886005613199,-0.005427623626070771,0.008435212465243046,-0.9305850700256344,0.9709158947029279,0.005519077598238387,0.3533326673265202,0.0647303072843856,-0.004081535786029839,-0.00010044668260200023,3,200.0,-0.0018388135051356012,233.0,33.0,0.0
252.0337594453569,15.313209804517747,1.14173405842362,-0.008880286365269503,0.003839480803418418,-0.930609009882568,0.9572210634232675,0.00903161615873227,-0.4131535891035181,0.07339558645003215,-0.020940126318751744,0.0004318501708295915,3,200.0,-0.0018005821130183395,233.0,33.0,0.0
251.9888414788513,15.35422500921469,1.109173057662186,-0.01026472876246304,0.0020659875558527883,-0.9306160423659906,0.9548603968020306,0.007034608096459727,-0.5334250361791534,0.06243143652503491,-0.022739870508388466,0.0007040068956816989,3,200.0,-0.001563000226666708,233.0,33.0,0.0
251.89260080024997,15.441925793116502,1.1120838301405818,-0.01520489318741159,0.001094378355327059,-0.9305933869852102,0.9769864118098635,0.014914231656090682,0.45447028314802185,0.0151256618204758,-0.08906079757154164,0.0016378341102378177,3,200.0,-0.0012603341299214713,233.0,33.0,0.0
251.85835672428638,15.473026768656823,1.134083452056773,-0.01702488688954878,0.001691795700077384,-0.9305771894789377,0.9760915396612262,0.015006445450359784,0.3522059879921722,-0.004562261581915621,-0.07078063387284077,0.001635210530770122,3,200.0,-0.0009001921578633545,233.0,33.0,0.0
251.78326140534946,15.541036102058587,1.133480522808316,-0.019142296668574876,0.003848717229090667,-0.9305503612719298,0.9513784452183884,0.010605397031509256,-0.3993920680322668,-0.039130517762128246,-0.036749263368706916,0.0010909591304666991,3,200.0,-0.0004073107317370028,233.0,33.0,0.0
251.68850011519706,15.626591734520725,1.097052166145029,-0.019546373953040156,0.0076507055873224475,-0.9305125054684934,0.970303842279587,0.01450253015347397,0.0513546385823449,-0.0567304887307608,-0.031116434082918577,0.0003512653627309668,3,200.0,-0.00018050013600557198,233.0,33.0,0.0
251.63464136787655,15.675158972916574,1.1197629389237391,-0.01983859712390232,0.00992974229832265,-0.9304754874747782,0.9832141712321476,0.013152418192465487,0.3507395700433209,-0.04905251091574666,-0.019073600220764052,4.6739633771311216e-05,3,200.0,0.0005125738740694633,233.0,33.0,0.0
251.53555089623367,15.764562802795282,1.1264897365448223,-0.018767121571878938,0.012096202275932473,-0.9304521497699598,0.9455746904833221,0.018807300622442902,-0.5190494266846728,-0.0252350538814035,0.009912208844547618,2.339189506370533e-05,3,200.0,0.0005125738740694633,233.0,33.0,0.0
251.46012940754335,15.832660762524174,1.0663936403295986,-0.01745063520877707,0.011957913300955426,-0.9304801343474846,0.9533587604087391,0.016978278445545614,-0.37342324477519795,0.014315267853225644,0.03483554538983629,0.000907128939185282,3,200.0,0.000752471779586042,233.0,33.0,0.0
251.42136581496553,15.867731657424942,1.064960603817977,-0.01690905883347666,0.011004044687724476,-0.9305123298713853,0.9768819267370012,0.010789452737540783,0.21284708207693148,0.03504978225587091,0.0283081333889154,0.001009764512321485,3,200.0,0.0010378311144613032,233.0,33.0,0.0
251.32458351633372,15.955528940253371,1.1250420887565467,-0.01487864715932715,0.006480540439238227,-0.9306274786568621,0.9732357338867145,0.010871932628420788,0.1375828324599851,0.058865120956391306,0.07963444028449496,0.0011769414922425346,3,200.0,0.0012580079615688892,233.0,33.0,0.0
251.26218946551856,16.012186677582577,1.1075030797948069,-0.012291994909295976,0.0028077671904077057,-0.930707423133178,0.956949903427499,0.009146344159322806,-0.5058633191287375,0.052618218480744154,0.0927141888064524,0.0009504182937088325,3,200.0,0.0018834235466479569,233.0,33.0,0.0
251.1846543303326,16.082523014058264,1.0641802634882234,-0.008744408721548651,-0.0008999528442867832,-0.9307725375697268,0.9673259598608293,0.011397463433140409,-0.052251536442831564,0.025521458751674317,0.052834837600870224,0.0007136579708011679,3,200.0,0.0023697420453726082,233.0,33.0,0.0
251.11801257019937,16.142815099693323,1.099521691581581,-0.008288665611342257,-0.001565867348670846,-0.930795014468825,0.973321138127279,0.018153720472798895,0.5407237935393903,-0.005511088369771059,-0.0006179745575004467,0.0012022400101120126,3,200.0,0.002985786160629709,233.0,33.0,0.0
251.05129401838238,16.202970964211328,1.1236906273629206,-0.007669304576338237,-0.0008723972747962769,-0.9308173350442198,0.9644746725234613,0.013463423923700424,-0.13475445135951256,-0.02554761073609108,0.010836964171484456,0.0009680002327001871,3,200.0,0.003508440350606617,233.0,33.0,0.0
250.98229150418558,16.265063718002615,1.0850316864637453,-0.006573564206073594,0.00045867466501212746,-0.9308343464316094,0.9613600883813973,0.013490401531132512,-0.45869341067263747,-0.040938353222024604,0.004631516525339979,0.0005125840527457059,3,200.0,0.004056691114501824,233.0,33.0,0.0
250.89823218067852,16.34057884547339,1.0844547507973377,-0.007728438819822838,0.003576304820983705,-0.9308206484567442,0.9710387399622545,0.015449070817668387,0.39023327296627325,-0.03979439606592945,-0.07368375752976924,3.576232450224631e-06,3,200.0,0.004521571605817854,233.0,33.0,0.0
250.86163483308695,16.373441512856797,1.1064640913308268,-0.00910382751607266,0.005104874164896644,-0.9307996839569066,0.9724139452503987,0.01473029693524519,0.3710793466297152,-0.032372202604453754,-0.06661533599358949,-0.00028844443033885006,3,200.0,0.004900925680607403,233.0,33.0,0.0
250.79485760859367,16.433432241593852,1.1150772550333061,-0.011104903265873408,0.007031823240347914,-0.9307596923566414,0.9597466985265967,0.016663725850319,-0.2505859123125521,-0.012957749356966483,-0.04527022636232583,-0.0005304879499105975,3,200.0,0.005017500150603386,233.0,33.0,0.0
250.7344977056652,16.487735479798676,1.0897753007789346,-0.012860399079152315,0.0076756449510886554,-0.9307300668647955,0.9656687893401356,0.014347580737458843,-0.001516834553478957,0.018661797130009854,-0.07825434810790491,-0.0005983023923314978,3,200.0,0.0051633786274110855,233.0,33.0,0.0
250.6121682027044,16.598097802588242,1.195176259014423,-0.024416265946644224,0.009189733521668434,-0.930523291214332,0.9715997352531023,0.013505750477296297,0.116344154326134,0.03658698885824481,-0.11739316629337333,-0.00034178960227688624,3,200.0,0.005385223114571198,233.0,33.0,0.0
250.54986884321625,16.65432797724633,1.1731251653075063,-0.02959944821941888,0.009573236922154007,-0.9304013277244577,0.924356284879026,0.010918797795840762,-0.67973212695479,0.03382548747366645,-0.11213628566834807,2.3245571258431264e-05,3,200.0,0.005434111874021632,233.0,33.0,0.0
250.53268202825956,16.669840113799957,1.156295016438496,-0.0309518315452723,0.009688171441363556,-0.9303658419323395,0.9140989718585877,0.009842456785171039,-0.806508055093996,0.030447845416001963,-0.10537056531250225,5.2202534884897766e-05,3,200.0,0.005531354112851465,233.0,33.0,0.0
250.3825500951189,16.805075569130267,1.16559600982294,-0.04198679453638969,0.013498857386487456,-0.9299497585722273,1.0094825118905444,0.019334421608663943,0.4977299130437988,-0.03249113821938518,-0.09638793066028811,0.0003173376265507719,3,200.0,0.005531354112851465,233.0,33.0,0.0
250.32029926708282,16.860900203500687,1.1781537336146957,-0.045226280035503046,0.016244150113114274,-0.9297561580601547,0.9321439549546923,0.015749502174639052,-0.34506508077926834,-0.031030134691882087,-0.09087066814113207,-2.9589092616884218e-05,3,200.0,0.005665869693493439,233.0,33.0,0.0
250.27738062576213,16.899394044305552,1.1469612545679113,-0.047455522642782334,0.018009127984159864,-0.9296139887963177,0.8816524680285832,0.015293400799004764,-0.8157918712172916,-0.01995137224037221,-0.08672884209118804,-0.00030420636790457866,3,200.0,0.005817808566444668,233.0,33.0,0.0
250.22183752463212,16.949306085508383,1.09020312004406,-0.04954325716259345,0.01914054487592141,-0.9294879891271519,0.8944946450025305,0.014791285435633406,-0.6247292548837479,0.00320509686977378,-0.0347086732151708,-0.0005152954492073226,3,200.0,0.005968763467592722,233.0,33.0,0.0
